Timestamp,ID,DLC,Data0,Data1,Data2,Data3,Data4,Data5,Data6,Data7
2025-10-15 19:57:55,0x181,3,0x88,0xD,0xC4,,,,,
2025-10-15 19:57:55,0x181,3,0x8A,0xD,0xC5,,,,,
2025-10-15 19:57:55,0x181,3,0x8C,0xD,0xC6,,,,,
2025-10-15 19:57:55,0x181,3,0x8E,0xD,0xC7,,,,,
2025-10-15 19:57:55,0x181,3,0x90,0xD,0xC8,,,,,
2025-10-15 19:57:55,0x181,3,0x92,0xD,0xC9,,,,,
2025-10-15 19:57:55,0x181,3,0x94,0xD,0xCA,,,,,
2025-10-15 19:57:55,0x181,3,0x96,0xD,0xCB,,,,,
2025-10-15 19:57:55,0x181,3,0x98,0xD,0xCC,,,,,
2025-10-15 19:57:55,0x181,3,0x9A,0xD,0xCD,,,,,
2025-10-15 19:57:55,0x181,3,0x9C,0xD,0xCE,,,,,
2025-10-15 19:57:55,0x181,3,0x9E,0xD,0xCF,,,,,
2025-10-15 19:57:55,0x181,3,0xA0,0xD,0xD0,,,,,
2025-10-15 19:57:55,0x181,3,0xA2,0xD,0xD1,,,,,
2025-10-15 19:57:55,0x181,3,0xA4,0xD,0xD2,,,,,
2025-10-15 19:57:55,0x181,3,0xA6,0xD,0xD3,,,,,
2025-10-15 19:57:55,0x181,3,0xA8,0xD,0xD4,,,,,
2025-10-15 19:57:55,0x181,3,0xAA,0xD,0xD5,,,,,
2025-10-15 19:57:55,0x181,3,0xAC,0xD,0xD6,,,,,
2025-10-15 19:57:55,0x181,3,0xAE,0xD,0xD7,,,,,
2025-10-15 19:57:55,0x181,3,0xB0,0xD,0xD8,,,,,
2025-10-15 19:57:55,0x181,3,0xB2,0xD,0xD9,,,,,
2025-10-15 19:57:55,0x181,3,0xB4,0xD,0xDA,,,,,
2025-10-15 19:57:55,0x181,3,0xB6,0xD,0xDB,,,,,
2025-10-15 19:57:55,0x181,3,0xB8,0xD,0xDC,,,,,
2025-10-15 19:57:55,0x181,3,0xBA,0xD,0xDD,,,,,
2025-10-15 19:57:55,0x181,3,0xBC,0xD,0xDE,,,,,
2025-10-15 19:57:55,0x181,3,0xBE,0xD,0xDF,,,,,
2025-10-15 19:57:55,0x181,3,0xC0,0xD,0xE0,,,,,
2025-10-15 19:57:55,0x181,3,0xC2,0xD,0xE1,,,,,
2025-10-15 19:57:55,0x181,3,0xC4,0xD,0xE2,,,,,
2025-10-15 19:57:55,0x181,3,0xC6,0xD,0xE3,,,,,
2025-10-15 19:57:55,0x181,3,0xC8,0xD,0xE4,,,,,
2025-10-15 19:57:55,0x181,3,0xCA,0xD,0xE5,,,,,
2025-10-15 19:57:55,0x181,3,0xCC,0xD,0xE6,,,,,
2025-10-15 19:57:55,0x181,3,0xCE,0xD,0xE7,,,,,
2025-10-15 19:57:55,0x181,3,0xD0,0xD,0xE8,,,,,
2025-10-15 19:57:55,0x181,3,0xD2,0xD,0xE9,,,,,
2025-10-15 19:57:55,0x181,3,0xD4,0xD,0xEA,,,,,
2025-10-15 19:57:55,0x181,3,0xD6,0xD,0xEB,,,,,
2025-10-15 19:57:55,0x181,3,0xD8,0xD,0xEC,,,,,
2025-10-15 19:57:55,0x181,3,0xDA,0xD,0xED,,,,,
2025-10-15 19:57:55,0x181,3,0xDC,0xD,0xEE,,,,,
2025-10-15 19:57:55,0x181,3,0xDE,0xD,0xEF,,,,,
2025-10-15 19:57:55,0x181,3,0xE0,0xD,0xF0,,,,,
2025-10-15 19:57:55,0x181,3,0xE2,0xD,0xF1,,,,,
2025-10-15 19:57:55,0x181,3,0xE4,0xD,0xF2,,,,,
2025-10-15 19:57:55,0x181,3,0xE6,0xD,0xF3,,,,,
2025-10-15 19:57:55,0x181,3,0xE8,0xD,0xF4,,,,,
2025-10-15 19:57:55,0x181,3,0xEA,0xD,0xF5,,,,,
2025-10-15 19:57:55,0x181,3,0xEC,0xD,0xF6,,,,,
2025-10-15 19:57:55,0x181,3,0xEE,0xD,0xF7,,,,,
2025-10-15 19:57:55,0x181,3,0xF0,0xD,0xF8,,,,,
2025-10-15 19:57:55,0x181,3,0xF2,0xD,0xF9,,,,,
2025-10-15 19:57:55,0x181,3,0xF4,0xD,0xFA,,,,,
2025-10-15 19:57:55,0x181,3,0xF6,0xD,0xFB,,,,,
2025-10-15 19:57:55,0x181,3,0xF8,0xD,0xFC,,,,,
2025-10-15 19:57:55,0x181,3,0xFA,0xD,0xFD,,,,,
2025-10-15 19:57:55,0x181,3,0xFC,0xD,0xFE,,,,,
2025-10-15 19:57:55,0x181,3,0xFE,0xD,0xFF,,,,,
2025-10-15 19:57:55,0x181,3,0x0,0xE,0x0,,,,,
2025-10-15 19:57:55,0x181,3,0x2,0xE,0x1,,,,,
2025-10-15 19:57:55,0x181,3,0x4,0xE,0x2,,,,,
2025-10-15 19:57:55,0x181,3,0x6,0xE,0x3,,,,,
2025-10-15 19:57:55,0x181,3,0x8,0xE,0x4,,,,,
2025-10-15 19:57:55,0x181,3,0xA,0xE,0x5,,,,,
2025-10-15 19:57:55,0x181,3,0xC,0xE,0x6,,,,,
2025-10-15 19:57:55,0x181,3,0xE,0xE,0x7,,,,,
2025-10-15 19:57:55,0x181,3,0x10,0xE,0x8,,,,,
2025-10-15 19:57:55,0x701,1,0x1,,,,,,,
2025-10-15 19:57:55,0x181,3,0x12,0xE,0x9,,,,,
2025-10-15 19:57:56,0x181,3,0x14,0xE,0xA,,,,,
2025-10-15 19:57:56,0x181,3,0x16,0xE,0xB,,,,,
2025-10-15 19:57:56,0x181,3,0x18,0xE,0xC,,,,,
2025-10-15 19:57:56,0x181,3,0x1A,0xE,0xD,,,,,
2025-10-15 19:57:56,0x181,3,0x1C,0xE,0xE,,,,,
2025-10-15 19:57:56,0x181,3,0x1E,0xE,0xF,,,,,
2025-10-15 19:57:56,0x181,3,0x20,0xE,0x10,,,,,
2025-10-15 19:57:56,0x181,3,0x22,0xE,0x11,,,,,
2025-10-15 19:57:56,0x181,3,0x24,0xE,0x12,,,,,
2025-10-15 19:57:56,0x181,3,0x26,0xE,0x13,,,,,
2025-10-15 19:57:56,0x181,3,0x28,0xE,0x14,,,,,
2025-10-15 19:57:56,0x181,3,0x2A,0xE,0x15,,,,,
2025-10-15 19:57:56,0x181,3,0x2C,0xE,0x16,,,,,
2025-10-15 19:57:56,0x181,3,0x2E,0xE,0x17,,,,,
2025-10-15 19:57:56,0x181,3,0x30,0xE,0x18,,,,,
2025-10-15 19:57:56,0x181,3,0x32,0xE,0x19,,,,,
2025-10-15 19:57:56,0x181,3,0x34,0xE,0x1A,,,,,
2025-10-15 19:57:56,0x181,3,0x36,0xE,0x1B,,,,,
2025-10-15 19:57:56,0x181,3,0x38,0xE,0x1C,,,,,
2025-10-15 19:57:56,0x181,3,0x3A,0xE,0x1D,,,,,
2025-10-15 19:57:56,0x181,3,0x3C,0xE,0x1E,,,,,
2025-10-15 19:57:56,0x181,3,0x3E,0xE,0x1F,,,,,
2025-10-15 19:57:56,0x181,3,0x40,0xE,0x20,,,,,
2025-10-15 19:57:56,0x181,3,0x42,0xE,0x21,,,,,
2025-10-15 19:57:56,0x181,3,0x44,0xE,0x22,,,,,
2025-10-15 19:57:56,0x181,3,0x46,0xE,0x23,,,,,
2025-10-15 19:57:56,0x181,3,0x48,0xE,0x24,,,,,
2025-10-15 19:57:56,0x181,3,0x4A,0xE,0x25,,,,,
2025-10-15 19:57:56,0x181,3,0x4C,0xE,0x26,,,,,
2025-10-15 19:57:56,0x181,3,0x4E,0xE,0x27,,,,,
2025-10-15 19:57:56,0x181,3,0x50,0xE,0x28,,,,,
2025-10-15 19:57:56,0x181,3,0x52,0xE,0x29,,,,,
2025-10-15 19:57:56,0x181,3,0x54,0xE,0x2A,,,,,
2025-10-15 19:57:56,0x181,3,0x56,0xE,0x2B,,,,,
2025-10-15 19:57:56,0x181,3,0x58,0xE,0x2C,,,,,
2025-10-15 19:57:56,0x181,3,0x5A,0xE,0x2D,,,,,
2025-10-15 19:57:56,0x181,3,0x5C,0xE,0x2E,,,,,
2025-10-15 19:57:56,0x181,3,0x5E,0xE,0x2F,,,,,
2025-10-15 19:57:56,0x181,3,0x60,0xE,0x30,,,,,
2025-10-15 19:57:56,0x181,3,0x62,0xE,0x31,,,,,
2025-10-15 19:57:56,0x181,3,0x64,0xE,0x32,,,,,
2025-10-15 19:57:56,0x181,3,0x66,0xE,0x33,,,,,
2025-10-15 19:57:56,0x181,3,0x68,0xE,0x34,,,,,
2025-10-15 19:57:56,0x181,3,0x6A,0xE,0x35,,,,,
2025-10-15 19:57:56,0x181,3,0x6C,0xE,0x36,,,,,
2025-10-15 19:57:56,0x181,3,0x6E,0xE,0x37,,,,,
2025-10-15 19:57:56,0x181,3,0x70,0xE,0x38,,,,,
2025-10-15 19:57:56,0x181,3,0x72,0xE,0x39,,,,,
2025-10-15 19:57:56,0x181,3,0x74,0xE,0x3A,,,,,
2025-10-15 19:57:56,0x181,3,0x76,0xE,0x3B,,,,,
2025-10-15 19:57:56,0x181,3,0x78,0xE,0x3C,,,,,
2025-10-15 19:57:56,0x181,3,0x7A,0xE,0x3D,,,,,
2025-10-15 19:57:56,0x181,3,0x7C,0xE,0x3E,,,,,
2025-10-15 19:57:56,0x181,3,0x7E,0xE,0x3F,,,,,
2025-10-15 19:57:56,0x181,3,0x80,0xE,0x40,,,,,
2025-10-15 19:57:56,0x181,3,0x82,0xE,0x41,,,,,
2025-10-15 19:57:56,0x181,3,0x84,0xE,0x42,,,,,
2025-10-15 19:57:56,0x181,3,0x86,0xE,0x43,,,,,
2025-10-15 19:57:56,0x181,3,0x88,0xE,0x44,,,,,
2025-10-15 19:57:56,0x181,3,0x8A,0xE,0x45,,,,,
2025-10-15 19:57:56,0x181,3,0x8C,0xE,0x46,,,,,
2025-10-15 19:57:56,0x181,3,0x8E,0xE,0x47,,,,,
2025-10-15 19:57:56,0x181,3,0x90,0xE,0x48,,,,,
2025-10-15 19:57:56,0x181,3,0x92,0xE,0x49,,,,,
2025-10-15 19:57:56,0x181,3,0x94,0xE,0x4A,,,,,
2025-10-15 19:57:56,0x181,3,0x96,0xE,0x4B,,,,,
2025-10-15 19:57:56,0x181,3,0x98,0xE,0x4C,,,,,
2025-10-15 19:57:56,0x181,3,0x9A,0xE,0x4D,,,,,
2025-10-15 19:57:56,0x181,3,0x9C,0xE,0x4E,,,,,
2025-10-15 19:57:56,0x181,3,0x9E,0xE,0x4F,,,,,
2025-10-15 19:57:56,0x181,3,0xA0,0xE,0x50,,,,,
2025-10-15 19:57:56,0x181,3,0xA2,0xE,0x51,,,,,
2025-10-15 19:57:56,0x181,3,0xA4,0xE,0x52,,,,,
2025-10-15 19:57:56,0x181,3,0xA6,0xE,0x53,,,,,
2025-10-15 19:57:56,0x181,3,0xA8,0xE,0x54,,,,,
2025-10-15 19:57:56,0x181,3,0xAA,0xE,0x55,,,,,
2025-10-15 19:57:56,0x181,3,0xAC,0xE,0x56,,,,,
2025-10-15 19:57:56,0x181,3,0xAE,0xE,0x57,,,,,
2025-10-15 19:57:56,0x181,3,0xB0,0xE,0x58,,,,,
2025-10-15 19:57:56,0x181,3,0xB2,0xE,0x59,,,,,
2025-10-15 19:57:56,0x181,3,0xB4,0xE,0x5A,,,,,
2025-10-15 19:57:56,0x181,3,0xB6,0xE,0x5B,,,,,
2025-10-15 19:57:56,0x181,3,0xB8,0xE,0x5C,,,,,
2025-10-15 19:57:56,0x181,3,0xBA,0xE,0x5D,,,,,
2025-10-15 19:57:56,0x181,3,0xBC,0xE,0x5E,,,,,
2025-10-15 19:57:56,0x181,3,0xBE,0xE,0x5F,,,,,
2025-10-15 19:57:56,0x181,3,0xC0,0xE,0x60,,,,,
2025-10-15 19:57:56,0x181,3,0xC2,0xE,0x61,,,,,
2025-10-15 19:57:56,0x181,3,0xC4,0xE,0x62,,,,,
2025-10-15 19:57:56,0x181,3,0xC6,0xE,0x63,,,,,
2025-10-15 19:57:56,0x181,3,0xC8,0xE,0x64,,,,,
2025-10-15 19:57:56,0x181,3,0xCA,0xE,0x65,,,,,
2025-10-15 19:57:56,0x181,3,0xCC,0xE,0x66,,,,,
2025-10-15 19:57:56,0x181,3,0xCE,0xE,0x67,,,,,
2025-10-15 19:57:56,0x181,3,0xD0,0xE,0x68,,,,,
2025-10-15 19:57:56,0x181,3,0xD2,0xE,0x69,,,,,
2025-10-15 19:57:56,0x181,3,0xD4,0xE,0x6A,,,,,
2025-10-15 19:57:56,0x181,3,0xD6,0xE,0x6B,,,,,
2025-10-15 19:57:56,0x181,3,0xD8,0xE,0x6C,,,,,
2025-10-15 19:57:56,0x701,1,0x1,,,,,,,
2025-10-15 19:57:57,0x181,3,0xDA,0xE,0x6D,,,,,
2025-10-15 19:57:57,0x181,3,0xDC,0xE,0x6E,,,,,
2025-10-15 19:57:57,0x181,3,0xDE,0xE,0x6F,,,,,
2025-10-15 19:57:57,0x181,3,0xE0,0xE,0x70,,,,,
2025-10-15 19:57:57,0x181,3,0xE2,0xE,0x71,,,,,
2025-10-15 19:57:57,0x181,3,0xE4,0xE,0x72,,,,,
2025-10-15 19:57:57,0x181,3,0xE6,0xE,0x73,,,,,
2025-10-15 19:57:57,0x181,3,0xE8,0xE,0x74,,,,,
2025-10-15 19:57:57,0x181,3,0xEA,0xE,0x75,,,,,
2025-10-15 19:57:57,0x181,3,0xEC,0xE,0x76,,,,,
2025-10-15 19:57:57,0x181,3,0xEE,0xE,0x77,,,,,
2025-10-15 19:57:57,0x181,3,0xF0,0xE,0x78,,,,,
2025-10-15 19:57:57,0x181,3,0xF2,0xE,0x79,,,,,
2025-10-15 19:57:57,0x181,3,0xF4,0xE,0x7A,,,,,
2025-10-15 19:57:57,0x181,3,0xF6,0xE,0x7B,,,,,
2025-10-15 19:57:57,0x181,3,0xF8,0xE,0x7C,,,,,
2025-10-15 19:57:57,0x181,3,0xFA,0xE,0x7D,,,,,
2025-10-15 19:57:57,0x181,3,0xFC,0xE,0x7E,,,,,
2025-10-15 19:57:57,0x181,3,0xFE,0xE,0x7F,,,,,
2025-10-15 19:57:57,0x181,3,0x0,0xF,0x80,,,,,
2025-10-15 19:57:57,0x181,3,0x2,0xF,0x81,,,,,
2025-10-15 19:57:57,0x181,3,0x4,0xF,0x82,,,,,
2025-10-15 19:57:57,0x181,3,0x6,0xF,0x83,,,,,
2025-10-15 19:57:57,0x181,3,0x8,0xF,0x84,,,,,
2025-10-15 19:57:57,0x181,3,0xA,0xF,0x85,,,,,
2025-10-15 19:57:57,0x181,3,0xC,0xF,0x86,,,,,
2025-10-15 19:57:57,0x181,3,0xE,0xF,0x87,,,,,
2025-10-15 19:57:57,0x181,3,0x10,0xF,0x88,,,,,
2025-10-15 19:57:57,0x181,3,0x12,0xF,0x89,,,,,
2025-10-15 19:57:57,0x181,3,0x14,0xF,0x8A,,,,,
2025-10-15 19:57:57,0x181,3,0x16,0xF,0x8B,,,,,
2025-10-15 19:57:57,0x181,3,0x18,0xF,0x8C,,,,,
2025-10-15 19:57:57,0x181,3,0x1A,0xF,0x8D,,,,,
2025-10-15 19:57:57,0x181,3,0x1C,0xF,0x8E,,,,,
2025-10-15 19:57:57,0x181,3,0x1E,0xF,0x8F,,,,,
2025-10-15 19:57:57,0x181,3,0x20,0xF,0x90,,,,,
2025-10-15 19:57:57,0x181,3,0x22,0xF,0x91,,,,,
2025-10-15 19:57:57,0x181,3,0x24,0xF,0x92,,,,,
2025-10-15 19:57:57,0x181,3,0x26,0xF,0x93,,,,,
2025-10-15 19:57:57,0x181,3,0x28,0xF,0x94,,,,,
2025-10-15 19:57:57,0x181,3,0x2A,0xF,0x95,,,,,
2025-10-15 19:57:57,0x181,3,0x2C,0xF,0x96,,,,,
2025-10-15 19:57:57,0x181,3,0x2E,0xF,0x97,,,,,
2025-10-15 19:57:57,0x181,3,0x30,0xF,0x98,,,,,
2025-10-15 19:57:57,0x181,3,0x32,0xF,0x99,,,,,
2025-10-15 19:57:57,0x181,3,0x34,0xF,0x9A,,,,,
2025-10-15 19:57:57,0x181,3,0x36,0xF,0x9B,,,,,
2025-10-15 19:57:57,0x181,3,0x38,0xF,0x9C,,,,,
2025-10-15 19:57:57,0x181,3,0x3A,0xF,0x9D,,,,,
2025-10-15 19:57:57,0x181,3,0x3C,0xF,0x9E,,,,,
2025-10-15 19:57:57,0x181,3,0x3E,0xF,0x9F,,,,,
2025-10-15 19:57:57,0x181,3,0x40,0xF,0xA0,,,,,
2025-10-15 19:57:57,0x181,3,0x42,0xF,0xA1,,,,,
2025-10-15 19:57:57,0x181,3,0x44,0xF,0xA2,,,,,
2025-10-15 19:57:57,0x181,3,0x46,0xF,0xA3,,,,,
2025-10-15 19:57:57,0x181,3,0x48,0xF,0xA4,,,,,
2025-10-15 19:57:57,0x181,3,0x4A,0xF,0xA5,,,,,
2025-10-15 19:57:57,0x181,3,0x4C,0xF,0xA6,,,,,
2025-10-15 19:57:57,0x181,3,0x4E,0xF,0xA7,,,,,
2025-10-15 19:57:57,0x181,3,0x50,0xF,0xA8,,,,,
2025-10-15 19:57:57,0x181,3,0x52,0xF,0xA9,,,,,
2025-10-15 19:57:57,0x181,3,0x54,0xF,0xAA,,,,,
2025-10-15 19:57:57,0x181,3,0x56,0xF,0xAB,,,,,
2025-10-15 19:57:57,0x181,3,0x58,0xF,0xAC,,,,,
2025-10-15 19:57:57,0x181,3,0x5A,0xF,0xAD,,,,,
2025-10-15 19:57:57,0x181,3,0x5C,0xF,0xAE,,,,,
2025-10-15 19:57:57,0x181,3,0x5E,0xF,0xAF,,,,,
2025-10-15 19:57:57,0x181,3,0x60,0xF,0xB0,,,,,
2025-10-15 19:57:57,0x181,3,0x62,0xF,0xB1,,,,,
2025-10-15 19:57:57,0x181,3,0x64,0xF,0xB2,,,,,
2025-10-15 19:57:57,0x181,3,0x66,0xF,0xB3,,,,,
2025-10-15 19:57:57,0x181,3,0x68,0xF,0xB4,,,,,
2025-10-15 19:57:57,0x181,3,0x6A,0xF,0xB5,,,,,
2025-10-15 19:57:57,0x181,3,0x6C,0xF,0xB6,,,,,
2025-10-15 19:57:57,0x181,3,0x6E,0xF,0xB7,,,,,
2025-10-15 19:57:57,0x181,3,0x70,0xF,0xB8,,,,,
2025-10-15 19:57:57,0x181,3,0x72,0xF,0xB9,,,,,
2025-10-15 19:57:57,0x181,3,0x74,0xF,0xBA,,,,,
2025-10-15 19:57:57,0x181,3,0x76,0xF,0xBB,,,,,
2025-10-15 19:57:57,0x181,3,0x78,0xF,0xBC,,,,,
2025-10-15 19:57:57,0x181,3,0x7A,0xF,0xBD,,,,,
2025-10-15 19:57:57,0x181,3,0x7C,0xF,0xBE,,,,,
2025-10-15 19:57:57,0x181,3,0x7E,0xF,0xBF,,,,,
2025-10-15 19:57:57,0x181,3,0x80,0xF,0xC0,,,,,
2025-10-15 19:57:57,0x181,3,0x82,0xF,0xC1,,,,,
2025-10-15 19:57:57,0x181,3,0x84,0xF,0xC2,,,,,
2025-10-15 19:57:57,0x181,3,0x86,0xF,0xC3,,,,,
2025-10-15 19:57:57,0x181,3,0x88,0xF,0xC4,,,,,
2025-10-15 19:57:57,0x181,3,0x8A,0xF,0xC5,,,,,
2025-10-15 19:57:57,0x181,3,0x8C,0xF,0xC6,,,,,
2025-10-15 19:57:57,0x181,3,0x8E,0xF,0xC7,,,,,
2025-10-15 19:57:57,0x181,3,0x90,0xF,0xC8,,,,,
2025-10-15 19:57:57,0x181,3,0x92,0xF,0xC9,,,,,
2025-10-15 19:57:57,0x181,3,0x94,0xF,0xCA,,,,,
2025-10-15 19:57:57,0x181,3,0x96,0xF,0xCB,,,,,
2025-10-15 19:57:57,0x181,3,0x98,0xF,0xCC,,,,,
2025-10-15 19:57:57,0x181,3,0x9A,0xF,0xCD,,,,,
2025-10-15 19:57:57,0x181,3,0x9C,0xF,0xCE,,,,,
2025-10-15 19:57:57,0x181,3,0x9E,0xF,0xCF,,,,,
2025-10-15 19:57:57,0x181,3,0xA0,0xF,0xD0,,,,,
2025-10-15 19:57:57,0x701,1,0x1,,,,,,,
2025-10-15 19:57:57,0x181,3,0xA2,0xF,0xD1,,,,,
2025-10-15 19:57:58,0x181,3,0xA4,0xF,0xD2,,,,,
2025-10-15 19:57:58,0x181,3,0xA6,0xF,0xD3,,,,,
2025-10-15 19:57:58,0x181,3,0xA8,0xF,0xD4,,,,,
2025-10-15 19:57:58,0x181,3,0xAA,0xF,0xD5,,,,,
2025-10-15 19:57:58,0x181,3,0xAC,0xF,0xD6,,,,,
2025-10-15 19:57:58,0x181,3,0xAE,0xF,0xD7,,,,,
2025-10-15 19:57:58,0x181,3,0xB0,0xF,0xD8,,,,,
2025-10-15 19:57:58,0x181,3,0xB2,0xF,0xD9,,,,,
2025-10-15 19:57:58,0x181,3,0xB4,0xF,0xDA,,,,,
2025-10-15 19:57:58,0x181,3,0xB6,0xF,0xDB,,,,,
2025-10-15 19:57:58,0x181,3,0xB8,0xF,0xDC,,,,,
2025-10-15 19:57:58,0x181,3,0xBA,0xF,0xDD,,,,,
2025-10-15 19:57:58,0x181,3,0xBC,0xF,0xDE,,,,,
2025-10-15 19:57:58,0x181,3,0xBE,0xF,0xDF,,,,,
2025-10-15 19:57:58,0x181,3,0xC0,0xF,0xE0,,,,,
2025-10-15 19:57:58,0x181,3,0xC2,0xF,0xE1,,,,,
2025-10-15 19:57:58,0x181,3,0xC4,0xF,0xE2,,,,,
2025-10-15 19:57:58,0x181,3,0xC6,0xF,0xE3,,,,,
2025-10-15 19:57:58,0x181,3,0xC8,0xF,0xE4,,,,,
2025-10-15 19:57:58,0x181,3,0xCA,0xF,0xE5,,,,,
2025-10-15 19:57:58,0x181,3,0xCC,0xF,0xE6,,,,,
2025-10-15 19:57:58,0x181,3,0xCE,0xF,0xE7,,,,,
2025-10-15 19:57:58,0x181,3,0xD0,0xF,0xE8,,,,,
2025-10-15 19:57:58,0x181,3,0xD2,0xF,0xE9,,,,,
2025-10-15 19:57:58,0x181,3,0xD4,0xF,0xEA,,,,,
2025-10-15 19:57:58,0x181,3,0xD6,0xF,0xEB,,,,,
2025-10-15 19:57:58,0x181,3,0xD8,0xF,0xEC,,,,,
2025-10-15 19:57:58,0x181,3,0xDA,0xF,0xED,,,,,
2025-10-15 19:57:58,0x181,3,0xDC,0xF,0xEE,,,,,
2025-10-15 19:57:58,0x181,3,0xDE,0xF,0xEF,,,,,
2025-10-15 19:57:58,0x181,3,0xE0,0xF,0xF0,,,,,
2025-10-15 19:57:58,0x181,3,0xE2,0xF,0xF1,,,,,
2025-10-15 19:57:58,0x181,3,0xE4,0xF,0xF2,,,,,
2025-10-15 19:57:58,0x181,3,0xE6,0xF,0xF3,,,,,
2025-10-15 19:57:58,0x181,3,0xE8,0xF,0xF4,,,,,
2025-10-15 19:57:58,0x181,3,0xEA,0xF,0xF5,,,,,
2025-10-15 19:57:58,0x181,3,0xEC,0xF,0xF6,,,,,
2025-10-15 19:57:58,0x181,3,0xEE,0xF,0xF7,,,,,
2025-10-15 19:57:58,0x181,3,0xF0,0xF,0xF8,,,,,
2025-10-15 19:57:58,0x181,3,0xF2,0xF,0xF9,,,,,
2025-10-15 19:57:58,0x181,3,0xF4,0xF,0xFA,,,,,
2025-10-15 19:57:58,0x181,3,0xF6,0xF,0xFB,,,,,
2025-10-15 19:57:58,0x181,3,0xF8,0xF,0xFC,,,,,
2025-10-15 19:57:58,0x181,3,0xFA,0xF,0xFD,,,,,
2025-10-15 19:57:58,0x181,3,0xFC,0xF,0xFE,,,,,
2025-10-15 19:57:58,0x181,3,0xFE,0xF,0xFF,,,,,
2025-10-15 19:57:58,0x181,3,0x0,0x10,0x0,,,,,
2025-10-15 19:57:58,0x181,3,0x2,0x10,0x1,,,,,
2025-10-15 19:57:58,0x181,3,0x4,0x10,0x2,,,,,
2025-10-15 19:57:58,0x181,3,0x6,0x10,0x3,,,,,
2025-10-15 19:57:58,0x181,3,0x8,0x10,0x4,,,,,
2025-10-15 19:57:58,0x181,3,0xA,0x10,0x5,,,,,
2025-10-15 19:57:58,0x181,3,0xC,0x10,0x6,,,,,
2025-10-15 19:57:58,0x181,3,0xE,0x10,0x7,,,,,
2025-10-15 19:57:58,0x181,3,0x10,0x10,0x8,,,,,
2025-10-15 19:57:58,0x181,3,0x12,0x10,0x9,,,,,
2025-10-15 19:57:58,0x181,3,0x14,0x10,0xA,,,,,
2025-10-15 19:57:58,0x181,3,0x16,0x10,0xB,,,,,
2025-10-15 19:57:58,0x181,3,0x18,0x10,0xC,,,,,
2025-10-15 19:57:58,0x181,3,0x1A,0x10,0xD,,,,,
2025-10-15 19:57:58,0x181,3,0x1C,0x10,0xE,,,,,
2025-10-15 19:57:58,0x181,3,0x1E,0x10,0xF,,,,,
2025-10-15 19:57:58,0x181,3,0x20,0x10,0x10,,,,,
2025-10-15 19:57:58,0x181,3,0x22,0x10,0x11,,,,,
2025-10-15 19:57:58,0x181,3,0x24,0x10,0x12,,,,,
2025-10-15 19:57:58,0x181,3,0x26,0x10,0x13,,,,,
2025-10-15 19:57:58,0x181,3,0x28,0x10,0x14,,,,,
2025-10-15 19:57:58,0x181,3,0x2A,0x10,0x15,,,,,
2025-10-15 19:57:58,0x181,3,0x2C,0x10,0x16,,,,,
2025-10-15 19:57:58,0x181,3,0x2E,0x10,0x17,,,,,
2025-10-15 19:57:58,0x181,3,0x30,0x10,0x18,,,,,
2025-10-15 19:57:58,0x181,3,0x32,0x10,0x19,,,,,
2025-10-15 19:57:58,0x181,3,0x34,0x10,0x1A,,,,,
2025-10-15 19:57:58,0x181,3,0x36,0x10,0x1B,,,,,
2025-10-15 19:57:58,0x181,3,0x38,0x10,0x1C,,,,,
2025-10-15 19:57:58,0x181,3,0x3A,0x10,0x1D,,,,,
2025-10-15 19:57:58,0x181,3,0x3C,0x10,0x1E,,,,,
2025-10-15 19:57:58,0x181,3,0x3E,0x10,0x1F,,,,,
2025-10-15 19:57:58,0x181,3,0x40,0x10,0x20,,,,,
2025-10-15 19:57:58,0x181,3,0x42,0x10,0x21,,,,,
2025-10-15 19:57:58,0x181,3,0x44,0x10,0x22,,,,,
2025-10-15 19:57:58,0x181,3,0x46,0x10,0x23,,,,,
2025-10-15 19:57:58,0x181,3,0x48,0x10,0x24,,,,,
2025-10-15 19:57:58,0x181,3,0x4A,0x10,0x25,,,,,
2025-10-15 19:57:58,0x181,3,0x4C,0x10,0x26,,,,,
2025-10-15 19:57:58,0x181,3,0x4E,0x10,0x27,,,,,
2025-10-15 19:57:58,0x181,3,0x50,0x10,0x28,,,,,
2025-10-15 19:57:58,0x181,3,0x52,0x10,0x29,,,,,
2025-10-15 19:57:58,0x181,3,0x54,0x10,0x2A,,,,,
2025-10-15 19:57:58,0x181,3,0x56,0x10,0x2B,,,,,
2025-10-15 19:57:58,0x181,3,0x58,0x10,0x2C,,,,,
2025-10-15 19:57:58,0x181,3,0x5A,0x10,0x2D,,,,,
2025-10-15 19:57:58,0x181,3,0x5C,0x10,0x2E,,,,,
2025-10-15 19:57:58,0x181,3,0x5E,0x10,0x2F,,,,,
2025-10-15 19:57:58,0x181,3,0x60,0x10,0x30,,,,,
2025-10-15 19:57:58,0x181,3,0x62,0x10,0x31,,,,,
2025-10-15 19:57:58,0x181,3,0x64,0x10,0x32,,,,,
2025-10-15 19:57:58,0x181,3,0x66,0x10,0x33,,,,,
2025-10-15 19:57:58,0x181,3,0x68,0x10,0x34,,,,,
2025-10-15 19:57:58,0x701,1,0x1,,,,,,,
2025-10-15 19:57:58,0x181,3,0x6A,0x10,0x35,,,,,
2025-10-15 19:57:59,0x181,3,0x6C,0x10,0x36,,,,,
2025-10-15 19:57:59,0x181,3,0x6E,0x10,0x37,,,,,
